
building id: 1
-119.48563484831 49.872367079455 347.9568 
-119.48563270777 49.872429831199 347.6817 
building id: 911
-119.48479044301 49.875829424994 348.66069999999 
-119.48490816956 49.875827063331 348.62480000001 
-119.48490513443 49.875763876748 348.52899999999 
-119.48478740803 49.875766238406 348.6009 
-119.48479044301 49.875829424994 348.66069999999 
building id: 912
-119.48598490655 49.874527649426 348.5909 
-119.48610476007 49.874527731053 348.41130000001 
-119.48610486093 49.874465828687 348.26760000001 
-119.48598500757 49.874465747058 348.4712 
-119.48598490655 49.874527649426 348.5909 
building id: 913
-119.48409986758 49.876668806357 349.07279999999 
-119.48418971938 49.876669430861 349.12059999999 
-119.48419108583 49.876587321142 348.92909999999 
-119.48410123418 49.876586696637 348.989 
-119.48409986758 49.876668806357 349.07279999999 
building id: 914
-119.48871474425 49.870331211238 350.20879999999 
-119.48873305495 49.870344208452 350.4117 
-119.48882831261 49.870343693371 350.6265 
-119.48882746203 49.870277986769 350.6145 
-119.48871406332 49.870278599932 350.22070000001 
-119.48871474425 49.870331211238 350.20879999999 
building id: 915
-119.49003920723 49.874934469925 347.7084 
-119.49011334923 49.874935071079 347.9847 
-119.49011526401 49.874836435705 348.1048 
-119.49004112217 49.874835834549 347.88860000001 
-119.49003920723 49.874934469925 347.7084 
building id: 916
-119.48090612835 49.872284410466 349.3031 
-119.48100727527 49.872283755693 349.6009 
-119.48100615725 49.872211620369 349.68429999999 
-119.48090501048 49.872212275138 349.41039999999 
-119.48090612835 49.872284410466 349.3031 
building id: 917
-119.48947859805 49.876924711129 347.9759 
-119.48956736814 49.876924134528 348.18030000001 
-119.48956610162 49.876842709267 347.9759 
-119.48947733169 49.876843285865 347.6875 
-119.48947859805 49.876924711129 347.9759 
building id: 918
-119.47988718476 49.872246809497 349.4077 
-119.47998536366 49.872247360998 349.5148 
-119.47998634829 49.872174138215 349.4077 
-119.47988816955 49.872173586712 349.4434 
-119.47988718476 49.872246809497 349.4077 
building id: 919
-119.48199337175 49.870331133685 348.575 
-119.48209689973 49.870331697512 348.61079999999 
-119.48209780419 49.87026231739 348.77800000001 
-119.48199427635 49.870261753561 348.77800000001 
-119.48199337175 49.870331133685 348.575 
building id: 920
-119.48844438038 49.871474917682 347.50539999999 
-119.48855116404 49.871474982593 347.68459999999 
-119.48855126184 49.871407731837 347.62480000001 
-119.48844447833 49.871407666924 347.35000000001 
-119.48844438038 49.871474917682 347.50539999999 
building id: 921
-119.4845569521 49.869724098742 347.6635 
-119.48462323087 49.869724328515 347.783 
-119.48462412912 49.869616081235 347.67539999999 
-119.4845578505 49.86961585146 347.77099999999 
-119.4845569521 49.869724098742 347.6635 
building id: 922
-119.48536872683 49.876898585247 347.8542 
-119.48541929234 49.876902931845 348.74460000001 
-119.48546792649 49.876897948972 347.974 
-119.48546685554 49.876828223961 348.034 
-119.48536765602 49.876828860234 347.8063 
-119.48536872683 49.876898585247 347.8542 
building id: 923
-119.48851647506 49.873947259452 347.5481 
-119.4886173797 49.873949203177 347.5961 
-119.48861922412 49.873909210229 347.6321 
-119.48857435436 49.873908345914 347.6081 
-119.48857471694 49.873900484161 347.6201 
-119.48859868488 49.873900945852 347.6201 
-119.48860020249 49.873868039806 347.6681 
-119.48852019981 49.873866498706 347.6321 
-119.48851647506 49.873947259452 347.5481 
building id: 924
-119.48623344619 49.873554295831 348.28690000001 
-119.48636923397 49.873556039891 348.5143 
-119.48637084244 49.873503730901 348.5503 
-119.48623505482 49.873501986841 347.9518 
-119.48623344619 49.873554295831 348.28690000001 
building id: 925
-119.48859971544 49.875809041981 347.99249999999 
-119.48871109901 49.875808988022 348.1005 
-119.488711025 49.875745246445 348.0765 
-119.48859964158 49.875745300402 348.0765 
-119.48859971544 49.875809041981 347.99249999999 
building id: 926
-119.48685538265 49.876881439132 348.08749999999 
-119.48696830403 49.876881165464 348.1235 
-119.48696794113 49.876818643706 348.3275 
-119.4868550199 49.876818917371 348.0156 
-119.48685538265 49.876881439132 348.08749999999 
building id: 927
-119.48909027043 49.87235943721 347.0015 
-119.48919170178 49.872357957085 347.0975 
-119.48918935204 49.872290698922 347.04949999999 
-119.48918100318 49.872290820755 347.1574 
-119.48918085328 49.872286530181 347.12149999999 
-119.48914599335 49.872287038877 347.10950000001 
-119.4891461056 49.872290252187 347.12149999999 
-119.48908788321 49.872291101778 347.0615 
-119.48909027043 49.87235943721 347.0015 
building id: 928
-119.48524883194 49.875999696043 349.36229999999 
-119.48534314137 49.875999612818 349.4341 
-119.48534298505 49.87592566573 349.3144 
-119.48524867576 49.875925748953 349.2306 
-119.48524883194 49.875999696043 349.36229999999 
building id: 929
-119.4776248028 49.872429638804 350.7925 
-119.47772227951 49.872429792035 350.86380000001 
-119.47772254812 49.872358399299 350.80439999999 
-119.47762507155 49.872358246066 350.7925 
-119.4776248028 49.872429638804 350.7925 
building id: 930
-119.4859904728 49.876852411702 348.0949 
-119.48612869643 49.876854498078 348.2748 
-119.48613051454 49.87680419326 348.1548 
-119.48599229106 49.876802106884 347.951 
-119.4859904728 49.876852411702 348.0949 
building id: 931
-119.48602553508 49.873318555026 348.219 
-119.48612189457 49.873319320342 348.32670000001 
-119.4861232622 49.873247393721 348.3147 
-119.48602690284 49.873246628404 347.96769999999 
-119.48602553508 49.873318555026 348.219 
building id: 932
-119.48488853893 49.87043210214 348.11199999999 
-119.48495816866 49.870431926958 348.15979999999 
-119.4849575709 49.87033268766 347.9448 
-119.48488794131 49.870332862839 347.9806 
-119.48488853893 49.87043210214 348.11199999999 
building id: 933
-119.48442835243 49.869622885284 347.83100000001 
-119.48444122483 49.869622908711 348.04610000001 
-119.48444108125 49.869655865097 347.95050000001 
-119.48453708558 49.869656039778 348.3806 
-119.48453738159 49.869588063273 348.36870000001 
-119.4844615365 49.869587925277 348.02220000001 
-119.48446152766 49.86958995568 348.02220000001 
-119.48442849616 49.869589895566 347.78320000001 
-119.48442835243 49.869622885284 347.83100000001 
building id: 934
-119.4862237557 49.874868686376 347.92419999999 
-119.48632727195 49.874868158231 348.1278 
-119.48632645802 49.87480153523 348.1158 
-119.48622294192 49.874802063372 348.00810000001 
-119.4862237557 49.874868686376 347.92419999999 
building id: 935
-119.48906235231 49.876910894136 347.84480000001 
-119.48910879818 49.876911178719 347.965 
-119.48910878014 49.876912408538 347.989 
-119.48917814028 49.876912833487 347.85679999999 
-119.48917900135 49.876854136704 347.58040000001 
-119.48911227656 49.8768537279 347.90489999999 
-119.48911230869 49.876851537908 347.90489999999 
-119.48906322761 49.876851237177 347.73669999999 
-119.48906235231 49.876910894136 347.84480000001 
building id: 936
-119.488920388 49.873502378179 347.1268 
-119.4890199981 49.873502358423 347.3787 
-119.48901888327 49.873433742089 347.7626 
-119.48891845434 49.873434416987 347.24679999999 
-119.488920388 49.873502378179 347.1268 
building id: 937
-119.48758828279 49.876688007709 348.1669 
-119.4876710777 49.876688560617 348.3229 
-119.48767239507 49.876606171881 348.28690000001 
-119.4875896003 49.876605618972 348.0949 
-119.48758828279 49.876688007709 348.1669 
building id: 938
-119.48900100351 49.870612191669 346.7274 
-119.48905349107 49.870611242105 346.84699999999 
-119.4890533077 49.87060700816 346.87089999999 
-119.48910513007 49.870606070607 346.77529999999 
-119.48910241173 49.870543305745 346.6437 
-119.48899810194 49.870545192857 346.56 
-119.48900100351 49.870612191669 346.7274 
building id: 939
-119.48745140716 49.869355500637 348.3842 
-119.48757841511 49.869354946951 348.5754 
-119.48757785865 49.869301629736 348.0016 
-119.48745085084 49.869302183419 348.3842 
-119.48745140716 49.869355500637 348.3842 
building id: 940
-119.48557888494 49.87688523692 348.2979 
-119.48567687464 49.876886015723 348.40579999999 
-119.48567818409 49.876817206128 348.3219 
-119.48558019454 49.876816427324 348.0822 
-119.48557888494 49.87688523692 348.2979 
building id: 941
-119.48888040936 49.868754375142 346.9498 
-119.48899460235 49.868754153623 347.0814 
-119.48899432875 49.868695245505 347.0096 
-119.48888013589 49.868695467022 346.8541 
-119.48888040936 49.868754375142 346.9498 
building id: 942
-119.48663667795 49.876737709546 348.5094 
-119.48675185955 49.87673859928 348.58130000001 
-119.4867529375 49.876680317408 348.5453 
-119.48663775604 49.876679427674 348.5334 
-119.48663667795 49.876737709546 348.5094 
building id: 943
-119.48695861643 49.875124487975 348.0392 
-119.48703306718 49.875124986349 348.183 
-119.48703333491 49.875108281485 348.20699999999 
-119.48708409433 49.875108621242 348.3628 
-119.48708474315 49.875068136108 348.3029 
-119.48702176037 49.875067714531 348.1591 
-119.48702186227 49.875061356599 348.0512 
-119.486959635 49.875060940044 347.8953 
-119.48695861643 49.875124487975 348.0392 
building id: 944
-119.48870296017 49.871317144731 347.3879 
-119.48880078661 49.871317768587 347.3759 
-119.48880183061 49.871249379588 347.3042 
-119.48870400431 49.87124875573 347.4237 
-119.48870296017 49.871317144731 347.3879 
building id: 945
-119.48708592501 49.872477842272 347.9595 
-119.48716500675 49.872477706467 348.2228 
-119.48716466174 49.87239380436 348.12699999999 
-119.48708558013 49.872393940162 347.93550000001 
-119.48708592501 49.872477842272 347.9595 
building id: 946
-119.48587895956 49.874389714548 348.6142 
-119.48600285536 49.874389964187 348.698 
-119.48600311182 49.874336789364 348.8057 
-119.48587921616 49.874336539722 348.5065 
-119.48587895956 49.874389714548 348.6142 
building id: 947
-119.4888999513 49.874376572081 348.17389999999 
-119.48901077348 49.874377173727 348.24589999999 
-119.48901153998 49.874318199323 348.2699 
-119.48890071794 49.874317597675 347.982 
-119.4888999513 49.874376572081 348.17389999999 
building id: 948
-119.48871123774 49.87767104033 348.1615 
-119.48881220095 49.877668871846 348.3995 
-119.48881292969 49.877613201837 348.37880000001 
-119.48871200221 49.877612650056 348.15059999999 
-119.48871123774 49.87767104033 348.1615 
building id: 949
-119.47785537672 49.872426953977 350.837 
-119.47795410626 49.87242677618 351.0033 
-119.47795382186 49.872360826234 350.8251 
-119.47785509245 49.87236100403 350.7539 
-119.47785537672 49.872426953977 350.837 
building id: 950
-119.49038946901 49.870735599228 346.97749999999 
-119.49048386639 49.870735895647 346.9656 
-119.49048438359 49.87066708303 347.2515 
-119.49038998635 49.87066678661 347.07279999999 
-119.49038946901 49.870735599228 346.97749999999 
building id: 951
-119.4906931836 49.872211057691 347.4841 
-119.49079020482 49.872209984684 347.4365 
-119.49078843439 49.872143120139 347.3888 
-119.4906914133 49.872144193142 347.2577 
-119.4906931836 49.872211057691 347.4841 
building id: 952
-119.48353541158 49.873454981978 349.1139 
-119.48365915847 49.873455349821 349.19749999999 
-119.4836595315 49.87340292511 349.30499999999 
-119.48353578474 49.873402557266 348.9706 
-119.48353541158 49.873454981978 349.1139 
building id: 953
-119.47971875723 49.87246025218 349.3944 
-119.47980668244 49.872460205723 349.2396 
-119.47980658936 49.872386672238 349.0015 
-119.47971866429 49.872386718693 349.22779999999 
-119.47971875723 49.87246025218 349.3944 
building id: 954
-119.49064629676 49.875027199487 346.9126 
-119.49075562395 49.875027085105 346.72100000001 
-119.4907554763 49.874968167578 346.9365 
-119.49064614924 49.874968281958 346.72100000001 
-119.49064629676 49.875027199487 346.9126 
building id: 955
-119.48487401034 49.874091911587 348.71189999999 
-119.48496628069 49.874090325199 348.73579999999 
-119.48496342244 49.874020890432 348.42479999999 
-119.48487115222 49.874022476817 348.58040000001 
-119.48487401034 49.874091911587 348.71189999999 
building id: 956
-119.483268342 49.873650236337 349.2931 
-119.48340552778 49.873650163482 349.2454 
-119.48340546834 49.873603460606 349.2215 
-119.48326828269 49.873603533459 349.1379 
-119.483268342 49.873650236337 349.2931 
building id: 957
-119.4885860265 49.875997252806 350.7708 
-119.48868777393 49.875995340182 351.0465 
-119.48868494243 49.875932433136 350.8787 
-119.48858319513 49.875934345755 350.8667 
-119.4885860265 49.875997252806 350.7708 
building id: 958
-119.48913501295 49.873556871782 346.7366 
-119.48921932381 49.873558625224 346.8806 
-119.48922141055 49.873516715987 346.90459999999 
-119.48923022528 49.873516899306 346.9166 
-119.48923196081 49.873482043208 346.55650000001 
-119.48915035282 49.873480345984 346.5925 
-119.48914866007 49.873514341571 346.6645 
-119.48913714261 49.873514102035 346.67660000001 
-119.48913501295 49.873556871782 346.7366 
building id: 959
-119.48218485153 49.872261131672 349.41310000001 
-119.48227226241 49.87226090239 349.37729999999 
-119.48227180324 49.872187793367 349.28200000001 
-119.4821843925 49.872188022647 349.3297 
-119.48218485153 49.872261131672 349.41310000001 
building id: 960
-119.48991771701 49.876937328111 348.9231 
-119.49000937529 49.876937836729 348.95909999999 
-119.49001029975 49.876868257607 348.9831 
-119.4899186416 49.876867748989 348.88710000001 
-119.48991771701 49.876937328111 348.9231 
building id: 961
-119.48485279405 49.873470358484 348.1252 
-119.48493104315 49.873470781379 348.3285 
-119.48493145235 49.873439154654 348.3285 
-119.48495368535 49.873439274802 348.4362 
-119.48495415398 49.873403054255 348.4123 
-119.4849206323 49.8734028731 348.42419999999 
-119.48492067345 49.873399693028 348.4362 
-119.48485371315 49.873399331137 348.209 
-119.48485279405 49.873470358484 348.1252 
building id: 962
-119.48954353477 49.870614110432 346.60679999999 
-119.48958844012 49.870613889402 347.1449 
-119.48958851316 49.87062008776 347.1449 
-119.48965897101 49.870619740923 346.94160000001 
-119.48965829631 49.870562489916 346.7862 
-119.48954293324 49.87056305778 346.6786 
-119.48954353477 49.870614110432 346.60679999999 
building id: 963
-119.48408614128 49.869647084467 348.1547 
-119.48418915222 49.869647400189 348.4892 
-119.4841896023 49.869586046227 348.4534 
-119.48408659149 49.869585730504 347.8799 
-119.48408614128 49.869647084467 348.1547 
building id: 964
-119.48090040269 49.871021292464 348.72070000001 
-119.4809883128 49.871022160413 348.9593 
-119.48098974914 49.870961387655 348.84 
-119.48098184312 49.8709613096 348.88770000001 
-119.48098219643 49.870946360874 348.1955 
-119.48091986652 49.870945745483 348.0523 
-119.48091947709 49.870962221834 348.66099999999 
-119.48090180304 49.87096204733 348.7923 
-119.48090040269 49.871021292464 348.72070000001 
building id: 965
-119.48514447593 49.872165771614 348.1298 
-119.48522411694 49.872165879835 347.95050000001 
-119.48522417362 49.872148452364 348.2733 
-119.48523072643 49.872148461266 348.2852 
-119.48523086938 49.872104509094 348.6318 
-119.48512065691 49.872104359319 348.2613 
-119.48512051179 49.872148948633 348.3808 
-119.48514453057 49.872148981282 348.4525 
-119.48514447593 49.872165771614 348.1298 
building id: 966
-119.48632326635 49.868726623933 347.29429999999 
-119.48632365248 49.868759998117 347.1594 
-119.48639207274 49.868759667401 347.3388 
-119.48639167341 49.86872515603 347.8539 
-119.48632326635 49.868726623933 347.29429999999 
building id: 967
-119.49004253695 49.875890019342 347.4859 
-119.49011707664 49.875890204245 347.61810000001 
-119.49011757121 49.875806927046 347.77439999999 
-119.49004303165 49.875806742142 347.4498 
-119.49004253695 49.875890019342 347.4859 
building id: 968
-119.49004322962 49.875970021487 346.9814 
-119.49010152124 49.87596936373 347.0656 
-119.49010083042 49.875943795509 346.95729999999 
-119.49018548984 49.875942840169 347.34209999999 
-119.49018460823 49.875910212912 347.33010000001 
-119.49004165731 49.875911826004 347.0656 
-119.49004322962 49.875970021487 346.9814 
building id: 969
-119.4851765696 49.871475944821 348.151 
-119.48529107834 49.871476151576 348.342 
-119.4852913099 49.87142256759 348.25840000001 
-119.48517680128 49.871422360834 348.1152 
-119.4851765696 49.871475944821 348.151 
building id: 970
-119.4846612711 49.873381213219 348.5218 
-119.48474662417 49.873381230198 348.749 
-119.48474665828 49.873309477313 348.8207 
-119.48466130534 49.873309460333 348.4979 
-119.4846612711 49.873381213219 348.5218 
building id: 971
-119.48768563712 49.870372301799 347.033 
-119.48774816323 49.870372596467 347.1406 
-119.48774832001 49.870358699026 347.1406 
-119.48777912614 49.870358844194 347.1765 
-119.4877795779 49.870318795099 347.1645 
-119.4876490256 49.870318179838 347.1645 
-119.48764856759 49.870358772608 347.0211 
-119.48768578778 49.870358948032 347.2363 
-119.48768563712 49.870372301799 347.033 
building id: 972
-119.49059660324 49.870887530232 346.96580000001 
-119.49069445418 49.870887938155 346.95389999999 
-119.49069385439 49.870825170336 347.0848 
-119.49059599305 49.870825406302 347.1563 
-119.49059660324 49.870887530232 346.96580000001 
building id: 973
-119.48347439654 49.869498237206 348.07580000001 
-119.48356789443 49.869498823261 348.47 
-119.48356887374 49.869433550959 348.1952 
-119.48347537598 49.869432964902 348.0877 
-119.48347439654 49.869498237206 348.07580000001 
building id: 974
-119.49071126348 49.869344376647 347.129 
-119.49078602667 49.869345826792 347.117 
-119.49078980174 49.869264519763 347.20050000001 
-119.49071503868 49.86926306962 347.3316 
-119.49071126348 49.869344376647 347.129 
building id: 975
-119.48757261398 49.87743481429 347.8242 
-119.48766435265 49.877434622326 347.9203 
-119.48766402072 49.877368389823 347.72809999999 
-119.48757228218 49.877368581784 347.8002 
-119.48757261398 49.87743481429 347.8242 
building id: 976
-119.48996894037 49.872957028801 347.70630000001 
-119.49018705885 49.872955199487 348.09020000001 
-119.49018649997 49.872927368686 348.01820000001 
-119.48996838162 49.872929197997 347.6583 
-119.48996894037 49.872957028801 347.70630000001 
building id: 977
-119.48997152292 49.873010655796 347.7062 
-119.49019324302 49.873009879394 347.9221 
-119.49019301404 49.872982573518 347.82610000001 
-119.48997129406 49.872983349918 347.73020000001 
-119.48997152292 49.873010655796 347.7062 
building id: 978
-119.4891480975 49.874104706817 347.1783 
-119.4892669633 49.874103100668 347.22629999999 
-119.48926531748 49.87405222956 347.28630000001 
-119.4891464518 49.874053835705 347.08229999999 
-119.4891480975 49.874104706817 347.1783 
building id: 979
-119.48494368852 49.874619105932 347.9807 
-119.48505337384 49.87461711881 348.1363 
-119.48505098609 49.874562072925 348.02860000001 
-119.48494130089 49.874564060044 347.8131 
-119.48494368852 49.874619105932 347.9807 
building id: 980
-119.48866563647 49.873910135557 347.0319 
-119.48879258086 49.873910164447 346.9719 
-119.4887926067 49.873862625503 346.7919 
-119.48866566244 49.873862596612 346.98390000001 
-119.48866563647 49.873910135557 347.0319 
building id: 981
-119.48420410491 49.875846572759 348.13370000001 
-119.48429644245 49.875845417669 348.40889999999 
-119.48429448765 49.875780156716 348.397 
-119.48420215023 49.875781311803 348.3371 
-119.48420410491 49.875846572759 348.13370000001 
building id: 982
-119.48485239083 49.868758176724 347.95269999999 
-119.48485197673 49.868765602268 347.95630000001 
-119.48493169613 49.868767459483 348.13559999999 
-119.48493230936 49.868756462816 348.125 
-119.48485239083 49.868758176724 347.95269999999 
building id: 983
-119.49040676536 49.87239468271 346.4289 
-119.49046366969 49.872396094904 346.7031 
-119.49046985337 49.872292015171 346.727 
-119.49041294916 49.872290602979 346.9892 
-119.49040676536 49.87239468271 346.4289 
building id: 984
-119.48076331523 49.869555003366 348.9139 
-119.48087732814 49.86955641171 349.1168 
-119.48087885713 49.869504700832 349.2959 
-119.48076484434 49.869503292487 348.9736 
-119.48076331523 49.869555003366 348.9139 
building id: 985
-119.48758918668 49.876563530774 348.5019 
-119.48767021283 49.876562920765 348.6578 
-119.48767349711 49.876492598921 348.26179999999 
-119.48758975394 49.876490965507 348.2259 
-119.48758918668 49.876563530774 348.5019 
building id: 986
-119.49007056652 49.877641837325 348.00380000001 
-119.49009828675 49.877641241634 348.0503 
-119.49007067165 49.877640475114 347.9979 
-119.49007056652 49.877641837325 348.00380000001 
building id: 987
-119.48535231689 49.869503097456 348.1562 
-119.48543832629 49.869505188257 348.3832 
-119.48544226198 49.869437552486 348.2876 
-119.4853562527 49.869435461685 348.192 
-119.48535231689 49.869503097456 348.1562 
building id: 988
-119.48583507752 49.870595488709 347.5612 
-119.48594193415 49.870594795003 347.58500000001 
-119.48594108955 49.870540452022 347.68060000001 
-119.48583423304 49.870541145725 347.57309999999 
-119.48583507752 49.870595488709 347.5612 
building id: 989
-119.48877926018 49.8687497466 346.8303 
-119.4888622289 49.86874979183 347.0816 
-119.4888623199 49.86868000682 346.74649999999 
-119.4887793513 49.868679961588 346.6149 
-119.48877926018 49.8687497466 346.8303 
building id: 990
-119.4899723924 49.872919235623 347.75440000001 
-119.49018914908 49.872918709805 347.97040000001 
-119.49018899486 49.872892165862 347.9344 
-119.4899722383 49.872892691678 347.7424 
-119.4899723924 49.872919235623 347.75440000001 
building id: 991
-119.48875686041 49.870418700263 347.46580000001 
-119.48885396211 49.870421820815 347.58530000001 
-119.48885849463 49.870362903886 347.48970000001 
-119.48876139305 49.870359783336 347.406 
-119.48875686041 49.870418700263 347.46580000001 
building id: 992
-119.48971357539 49.872195437413 347.1611 
-119.48980151973 49.872195557699 346.9811 
-119.48980173318 49.872130352696 346.8492 
-119.48971378896 49.872130232407 346.9932 
-119.48971357539 49.872195437413 347.1611 
building id: 993
-119.49033372798 49.8743728675 347.274 
-119.49042966748 49.874374829072 347.07120000001 
-119.4904325842 49.874315245912 347.03539999999 
-119.49033664481 49.87431328434 347.3097 
-119.49033372798 49.8743728675 347.274 
building id: 994
-119.48756779619 49.874225668355 347.4181 
-119.48767274989 49.874223737546 347.514 
-119.48767035792 49.874169433283 347.6339 
-119.48756540434 49.874171364088 347.6339 
-119.48756779619 49.874225668355 347.4181 
building id: 995
-119.48876013531 49.868964370117 347.1036 
-119.48886665793 49.86896704522 347.15150000001 
-119.48886985517 49.86891385752 346.613 
-119.48876333268 49.868911182419 347.1395 
-119.48876013531 49.868964370117 347.1036 
building id: 996
-119.48557340521 49.868742712072 347.3221 
-119.48557348116 49.868755650254 347.3155 
-119.48565389144 49.86875545304 347.8894 
-119.4856538065 49.868740987309 347.8109 
-119.48557340521 49.868742712072 347.3221 
building id: 997
-119.48625494702 49.877658695728 347.5355 
-119.48634888428 49.877659383448 347.49950000001 
-119.48634994214 49.877599038038 348.0153 
-119.48625600499 49.877598350317 347.7754 
-119.48625494702 49.877658695728 347.5355 
building id: 998
-119.48859674804 49.870222778741 347.10309999999 
-119.48865128629 49.870222897218 348.836 
-119.48865134009 49.870212549223 349.5526 
-119.48870836573 49.870212673076 349.5287 
-119.48870858474 49.870170543788 349.3854 
-119.48865244847 49.870170421866 349.97070000001 
-119.48865248554 49.870163293442 349.9229 
-119.48859705805 49.870163173032 346.9955 
-119.48859674804 49.870222778741 347.10309999999 
building id: 999
-119.48928164396 49.873366954914 347.15640000001 
-119.48938362721 49.873367270903 347.3844 
-119.48938403807 49.873311877489 347.2524 
-119.48928205494 49.873311561498 347.0364 
-119.48928164396 49.873366954914 347.15640000001 
building id: 1000
-119.49069590445 49.869414494079 346.5175 
-119.49079721322 49.869415047041 346.7081 
-119.49079736739 49.869403246636 346.8034 
-119.49080033133 49.869403262812 346.8034 
-119.49080085386 49.869363266163 346.79150000001 
-119.49068967362 49.869362659318 346.79150000001 
-119.49068914794 49.869402889306 346.68429999999 
-119.4906960556 49.869402927013 346.6605 
-119.49069590445 49.869414494079 346.5175 
building id: 1001
-119.48464792399 49.874804188831 348.59819999999 
-119.48474523249 49.874804878974 348.7656 
-119.48474621143 49.874747227105 348.88529999999 
-119.48464890304 49.874746536961 348.6341 
-119.48464792399 49.874804188831 348.59819999999 
building id: 1002
-119.48340554732 49.877104914172 348.96799999999 
-119.48348329165 49.877105206776 349.0757 
-119.48348392873 49.877034509397 349.1235 
-119.48340618452 49.877034216791 349.1116 
-119.48340554732 49.877104914172 348.96799999999 
building id: 1003
-119.48485936366 49.873380795468 348.3523 
-119.48492959321 49.873381130706 348.5077 
-119.48492990606 49.873353753665 348.5555 
-119.48494991108 49.873353849151 348.436 
-119.48495044577 49.873307058521 348.30439999999 
-119.48487519448 49.87330669932 348.2686 
-119.48487469789 49.873350149865 348.3882 
-119.48485971473 49.873350078339 348.3882 
-119.48485936366 49.873380795468 348.3523 
building id: 1004
-119.48631841121 49.872988102862 347.5757 
-119.48649934821 49.872986409503 347.6355 
-119.48649867052 49.872956166489 347.39599999999 
-119.48631773363 49.872957859845 347.6235 
-119.48631841121 49.872988102862 347.5757 
building id: 1005
-119.48628523221 49.870578548114 347.1971 
-119.48639851489 49.870578353522 347.53170000001 
-119.48639831625 49.870530061843 347.37639999999 
-119.48628503368 49.870530256434 347.1732 
-119.48628523221 49.870578548114 347.1971 
building id: 1006
-119.484322101 49.876667732952 348.65730000001 
-119.48441428499 49.876668786983 348.64539999999 
-119.48441589719 49.876609899778 348.9028 
-119.48432371331 49.876608845746 348.68120000001 
-119.484322101 49.876667732952 348.65730000001 
building id: 1007
-119.49036940418 49.875957767693 347.8462 
-119.49047941402 49.875958613944 347.71460000001 
-119.49048031734 49.87590956867 347.77439999999 
-119.4903703076 49.875908722418 347.8223 
-119.49036940418 49.875957767693 347.8462 
building id: 1008
-119.48994283411 49.875851892751 346.99370000001 
-119.49001783935 49.875851355152 347.3183 
-119.49001661688 49.875780126843 347.14999999999 
-119.48994161175 49.87578066444 347.0539 
-119.48994283411 49.875851892751 346.99370000001 
building id: 1009
-119.48584996253 49.869510455749 347.6657 
-119.48593457779 49.869510848897 348.0721 
-119.48593527874 49.869447821372 348.0242 
-119.48585066359 49.869447428223 347.8211 
-119.48584996253 49.869510455749 347.6657 
building id: 1010
-119.48385921219 49.876995595371 348.6727 
-119.4839274619 49.876995467183 348.9121 
-119.4839271119 49.876917655818 348.6488 
-119.48385886229 49.876917784004 348.48119999999 
-119.48385921219 49.876995595371 348.6727 
building id: 1011
-119.48628654854 49.874265727326 348.3993 
-119.48639021801 49.874263905987 348.56690000001 
-119.4863880809 49.874213101113 348.60279999999 
-119.48628441154 49.874214922448 348.4472 
-119.48628654854 49.874265727326 348.3993 
building id: 1012
-119.48672863412 49.869647620533 348.4219 
-119.48682305316 49.86964914759 348.4099 
-119.48682520483 49.8695935695 348.2546 
-119.4867307859 49.869592042444 348.4338 
-119.48672863412 49.869647620533 348.4219 
building id: 1013
-119.48525954536 49.876899316863 348.0937 
-119.48533543107 49.876899456774 348.15360000001 
-119.48533573551 49.876830484259 348.1416 
-119.48525984992 49.876830344347 347.9978 
-119.48525954536 49.876899316863 348.0937 
building id: 1014
-119.48319422703 49.877098171232 349.2194 
-119.48328647859 49.877096388311 349.016 
-119.48328385592 49.877039718102 348.69289999999 
-119.48319160447 49.877041501019 349.2553 
-119.48319422703 49.877098171232 349.2194 
building id: 1015
-119.48568951272 49.875990581936 348.7568 
-119.48576501706 49.875990487809 348.8885 
-119.48576481025 49.875921220532 348.7807 
-119.48568930601 49.875921314657 348.6969 
-119.48568951272 49.875990581936 348.7568 
building id: 1016
-119.48493863945 49.874787197249 348.50689999999 
-119.48507381025 49.874787573088 348.9017 
-119.48507406739 49.874748940707 348.9017 
-119.48493889669 49.874748564866 348.6385 
-119.48493863945 49.874787197249 348.50689999999 
building id: 1017
-119.48986845371 49.877620758776 348.72 
-119.48995690647 49.877620863329 348.58779999999 
-119.48995707238 49.877562230757 348.2392 
-119.48986861972 49.877562126203 348.6479 
-119.48986845371 49.877620758776 348.72 
building id: 1018
-119.48892895815 49.875793954618 347.5487 
-119.48902026734 49.875795038435 347.6928 
-119.48902187515 49.875738465171 347.7289 
-119.48893056607 49.875737381354 347.6208 
-119.48892895815 49.875793954618 347.5487 
building id: 1019
-119.48529243641 49.875824406163 348.3495 
-119.4853516657 49.875824248097 348.46920000001 
-119.48535111478 49.875738039607 348.45729999999 
-119.48529188559 49.875738197671 348.32550000001 
-119.48529243641 49.875824406163 348.3495 
building id: 1020
-119.48847716385 49.872374564795 347.3024 
-119.48855141892 49.87237333302 347.3863 
-119.48854869556 49.872304759715 347.33839999999 
-119.4884744406 49.872305991487 347.3144 
-119.48847716385 49.872374564795 347.3024 
building id: 1021
-119.48214198867 49.870879990545 348.8719 
-119.48224941317 49.87088024893 348.9077 
-119.48224968309 49.870833363097 349.0151 
-119.48214225869 49.870833104711 348.8003 
-119.48214198867 49.870879990545 348.8719 
building id: 1022
